station_number,most_recent_year,years_of_data,mean,min,max,drainage_area_gross,latitude,longitude,gen_id,annual_precipitation,aspect,average_slope,drainage_area,glacial_area,glacial_coverage,hydrological_zone,median_elevation,potential_evapotranspiration_hamon,potential_evapotranspiration_thornthwaite,solar_exposure,watershed_area,temperature_data
08LA008,1984,22,33.73181845925071,5.889999866485598,176.0,4710.0,51.93193817138672,-120.24138641357422,generated_dem_fwa.AQEAAADhE6DmSw9ewOiy52Yp90lA,599.8900146484375,4.694969691488107,-216.94370772411946,0.5646356684327746,0,0.0,16,727.375,417.92083924558585,547.1190468180313,0.7331461531418806,564635.6684327746,"[[-11.583122082000001, -3.66979431, -7.626458196000001], [-8.247500310000001, 1.22835111, -3.5095746000000005], [-5.229266154, 6.17227359, 0.4715037179999997], [-0.947585142, 11.958493974, 5.505454416], [3.645379878, 18.590064066, 11.117721972], [7.69817559, 22.722206682, 15.210191135999999], [9.031813937999999, 24.657050418, 16.844432177999998], [8.50690365, 24.702827478, 16.604865564], [4.399175466, 18.397800414000002, 11.39848794], [0.596627682, 10.209810282, 5.403218981999999], [-4.454107938, 1.997405718, -1.22835111], [-9.642174738000001, -2.96787939, -6.305027064000001]]"
08LA010,1984,8,1.2524999976158142,0.8970000147819519,2.559999942779541,nan,51.938331604003906,-120.2411117553711,generated_dem_fwa.AQEAAABq0ZKZSA9ewNdVrL3H90lA,599.8900146484375,4.201680233815963,-217.92177919882388,0.42155011661489467,0,0.0,16,733.75,417.9208392455862,547.1241084275973,0.7204809717093417,421550.11661489465,"[[-11.583122082000001, -3.66979431, -7.626458196000001], [-8.247500310000001, 1.22835111, -3.5095746000000005], [-5.229266154, 6.17227359, 0.4715037179999997], [-0.947585142, 11.958493974, 5.505454416], [3.645379878, 18.590064066, 11.117721972], [7.69817559, 22.722206682, 15.210191135999999], [9.031813937999999, 24.657050418, 16.844432177999998], [8.50690365, 24.702827478, 16.604865564], [4.399175466, 18.397800414000002, 11.39848794], [0.596627682, 10.209810282, 5.403218981999999], [-4.454107938, 1.997405718, -1.22835111], [-9.642174738000001, -2.96787939, -6.305027064000001]]"
08LA014,1983,7,12.643285615103586,12.060999870300293,13.729999542236328,nan,52.42499923706055,-120.3255615234375,generated_dem_fwa.AQEAAAD3kv3C9hRewDgJ58MaNkpA,1463.6906891492677,3.007783223768312,16.46654995088669,890.9296575026694,240282252.69904375,0.1286527845849823,14,1754.125,302.6657520316616,418.6661408299899,0.6566559862186737,890929657.5026695,"[[-14.675127730846155, -6.176557853307691, -10.425842792076923], [-12.031033007538461, -2.6717957134615387, -7.3514143605], [-10.095015500769232, 0.08081411746153841, -5.007100691653847], [-5.372700942, 4.351050864461539, -0.5108250387692306], [-0.41328468784615385, 10.766001560999998, 5.176358436576922], [3.5764795338461535, 15.348167889923076, 9.462323711884615], [5.411846197153846, 17.427150676384617, 11.419498436769231], [5.190707784230769, 17.435777891538464, 11.313242837884616], [1.2941996501538462, 12.004740542307692, 6.649470096230769], [-2.914707574153846, 5.1506822009999995, 1.1179873134230767], [-9.205590700384617, -2.1160152542307693, -5.660802977307693], [-13.524891065538462, -5.9639879670000004, -9.744439516269232]]"
08LA017,1984,6,1.1561666627724965,0.9700000286102296,1.4900000095367432,nan,51.60166931152344,-121.19222259521484,generated_dem_fwa.AQEAAAD-06oNOUxewLMXYXcrzUlA,555.8070948583608,2.4999007977218675,138.21362423403997,835.3104679696653,0,0.0,15,1205.5,,,0.7060002166845031,835310467.9696653,
08LA018,1984,12,7.9041666587193795,1.0800000429153442,49.0,162.0,52.67499923706055,-120.102783203125,generated_dem_fwa.AQEAAAAMC6p6bgZewMQ4InFpVkpA,1444.3359985351562,5.137174126276954,80.10870532024256,1.5230721874176758,114131.62377907799,0.03578378377869461,14,2078.5,298.4069170117194,414.8756454297281,0.9149042227444278,1523072.1874176757,"[[-14.796671694, -6.358433634, -10.577552664], [-12.196534686000001, -2.888532486, -7.542533586000001], [-10.29220899, -0.172426926, -5.232317958], [-5.54665377, 4.045166202, -0.750743784], [-0.578316858, 10.457006406, 4.939344774], [3.407339166, 15.071334054, 9.239336609999999], [5.262835998, 17.170975206, 11.216905602], [5.05836513, 17.161819794, 11.110092462], [1.176470442, 11.74181589, 6.459143166], [-3.056381706, 4.899671322, 0.9216448079999999], [-9.416341242000001, -2.351414982, -5.8838781120000005], [-13.701074058000001, -6.160066374, -9.930570216000001]]"
08LA020,1996,21,1.6476666643506004,0.9300000071525574,8.270000457763674,912.0,51.60694122314453,-121.23056030273438,generated_dem_fwa.AQEAAABj3i5FpU5ewLtfUPetzUlA,494.83568087491125,1.1925019252724196,79.08060977013754,11.84983645028421,0,0.0,15,1150.75,385.01257629923236,510.9001216045987,0.6933757165826336,11849836.45028421,"[[-13.293658224000001, -3.638513319, -8.466085771500001], [-9.806972154, 1.158159618, -4.324406268000001], [-6.762034713, 5.191118604, -0.7854580545000003], [-2.1255814859999997, 10.288394235, 4.0814063745], [2.285801196, 16.649879673, 9.467840434500001], [6.243228032999999, 20.801859014999998, 13.522543524], [7.6379024609999995, 22.868693274, 15.2532978675], [7.0092308370000005, 23.110548741000002, 15.059889789000001], [3.0281525190000003, 17.647819581, 10.33798605], [-0.869001189, 10.254824391, 4.692911601], [-6.438543489000001, 1.754024349, -2.3422595700000004], [-11.693749977, -3.183031572, -7.4383907745]]"
08LA028,2013,14,0.7880714258977345,0.05000000074505806,7.789999961853027,79.4000015258789,51.622779846191406,-120.6722183227539,generated_dem_fwa.AQEAAAAEStIV9SpewECmanksz0lA,625.0400390625,2.800622929619262,-206.57180022641887,0.47103281143321474,0,0.0,16,1232.75,356.6178163133499,480.2248161901956,0.6477324747459334,471032.81143321475,"[[-13.185319182, -4.263370188, -8.724344685], [-10.164033222, -0.158693808, -5.161363515000001], [-7.656976236, 3.292896516, -2.18203986], [-3.138780414, 8.068969776, 2.4650946809999996], [1.416037056, 14.486913588, 7.951475322], [5.31013896, 18.79911264, 12.0546258], [6.865033098, 20.929271832, 13.897152465000001], [6.445410047999999, 21.182571564, 13.813990806], [2.5848779879999997, 15.652702716, 9.118790352], [-1.3199052299999998, 8.274966546, 3.477530658], [-7.037460024, 0.3051804, -3.3661398119999997], [-11.898983796, -4.092469164, -7.99572648]]"
08LA029,2002,3,0.10333333412806192,0.0,2.009999990463257,20.100000381469727,51.56999969482422,-120.79888916015624,generated_dem_fwa.AQEAAACdWROrETNewJqdGEq1yElA,629.5162606588224,3.8332731240379116,63.2008963759599,21.30370698533067,0,0.0,15,1294.0,366.09681719899925,490.0454072195937,0.7166852573569313,21303706.98533067,"[[-13.087661454000001, -4.00549275, -8.546577102], [-9.987791541, 0.266269899, -4.860760821], [-7.344929277, 3.894864855, -1.7250322110000003], [-2.812237386, 8.761729284, 2.974745949], [1.720454505, 15.172806537, 8.446630521], [5.624474772, 19.436939676, 12.530707224], [7.125962339999999, 21.548025093, 14.3369937165], [6.668954691, 21.790643511000003, 14.229799101000001], [2.799267219, 16.256959908, 9.5281135635], [-1.0910199299999999, 8.829631922999999, 3.8693059964999996], [-6.741435036, 0.73243296, -3.0045010380000003], [-11.723505066000001, -3.7781333520000002, -7.750819209000001]]"
08LB012,2006,27,0.16803703705469766,0.0,0.8050000071525574,55.70000076293945,50.724998474121094,-120.03278350830078,generated_dem_fwa.AQEAAADSFMM2IQJewBIsaniUXElA,496.1419982910156,1.9530662325031916,-202.43192664028305,0.6201031459390115,0,0.0,15,935.75,415.9353950587638,534.3010885256285,0.5701467940305796,620103.1459390115,"[[-10.823222886, -2.497901574, -6.66056223], [-7.936216302, 1.588463982, -3.17387616], [-5.091934974, 5.980009938, 0.44403748200000015], [-0.975051378, 11.335925957999999, 5.1804372899999995], [3.398183754, 17.347979838, 10.373081796000001], [7.215990558, 21.641868066, 14.428929312000001], [8.82734307, 24.415957902000002, 16.621650486], [8.470282002, 24.48309759, 16.476689796], [4.222170834, 18.568701438, 11.395436136], [-0.013733117999999999, 10.676736294, 5.331501588], [-5.223162546, 2.381933022, -1.420614762], [-9.654381954000002, -2.29648251, -5.975432232000001]]"
08LB017,1957,4,15.199999809265135,1.25,125.0,764.0,51.63888931274414,-119.96666717529295,generated_dem_fwa.AQEAAAAsQsZ8hf5dwJK73pwJ0UlA,1271.8268558616985,5.14558485661909,-21.791499561111088,759.6618826860905,0,0.0,14,1384.375,343.9321083389211,467.740634648852,0.692318111982669,759661882.6860905,"[[-12.810710241000002, -5.347246122272728, -9.078978181636366], [-10.022471131909093, -1.4963549885454546, -5.759413060227274], [-7.813797346090909, 2.0782091648181815, -2.8677940906363637], [-3.488489408727273, 6.972054315545455, 1.7417824534090909], [1.2434020524545455, 13.499169479727271, 7.371285766090908], [5.187997440818182, 18.032901758454546, 11.610449599636365], [6.907550276454544, 20.301640595727275, 13.604595436090909], [6.654250544454545, 20.38799277709091, 13.521121660772728], [2.712845678454545, 14.424282246818182, 8.568563962636363], [-1.3658210083636364, 6.708766861363636, 2.6714729265], [-7.107443438454546, -0.9437703869999999, -4.025606912727273], [-11.694443568818183, -5.193407457, -8.443925512909091]]"
08LB020,2019,68,14.693088279050938,2.1800000667572017,73.4000015258789,1140.0,51.18801879882813,-120.12654113769531,generated_dem_fwa.AQEAAADzS4N7SghewC-PMObGl0lA,806.6879369860497,4.69747220683194,-20.720641333086043,1153.6260155905559,563741.0054975121,0.0003065499263285512,16,1279.375,372.0317712377781,493.24926910609497,0.6927397211128363,1153626015.590556,"[[-11.687960525294118, -4.252030641764707, -7.969995583529412], [-8.965751357294119, -0.40562065517647056, -4.6856860062352945], [-6.621726528117646, 3.4532957438823533, -1.5842153921176465], [-2.383309325764706, 8.661528385999999, 3.139109530117646], [2.1814713867058826, 14.986422095647058, 8.58394674117647], [6.062887360352941, 19.39400498247059, 12.728446171411766], [7.768426921294117, 21.848313630705885, 14.808370276000002], [7.508245670470588, 21.959375360588236, 14.733810515529413], [3.4702302641176472, 15.973949966470586, 9.722090115294117], [-0.6924303918823529, 8.09742336035294, 3.702496484235293], [-6.1532446944705885, 0.27439308317647054, -2.939425805647059], [-10.585301852588236, -4.082565760823529, -7.333933806705883]]"
08LB024,2017,47,0.7805531899979774,0.07000000029802322,14.800000190734865,135.0,51.12202835083008,-120.2089385986328,generated_dem_fwa.AQEAAADJH2uQVw1ewMbDdeeej0lA,590.6816776820591,0.03966836788160499,-156.17526739645197,137.4444932911706,0,0.0,15,1272.375,364.2149173071814,484.2942552705208,0.6995580046080914,137444493.2911706,"[[-12.262842063818182, -4.028797435090909, -8.145819749454546], [-9.442142857636364, -0.24983177290909084, -4.845987315272727], [-7.066174725272728, 3.298861405636364, -1.883656659818182], [-2.756750040545455, 8.245835689636364, 2.744542824545454], [1.7152525663636362, 14.49371078781818, 8.104481677090908], [5.569126144909091, 18.840311994, 12.204719069454546], [7.304770310727272, 21.341126653636366, 14.322948482181818], [7.033992064909091, 21.541158534, 14.287575299454545], [3.0322447107272734, 15.928613541272727, 9.480429126], [-1.127641578, 8.350706772545454, 3.611532597272727], [-6.7676528067272725, 0.3960409281818182, -3.1858059392727274], [-11.219679969272729, -3.954166955454546, -7.586923462363638]]"
08LB037,1928,1,10.5,0.9629999995231628,65.69999694824219,175.0,52.22333145141602,-119.21527862548828,generated_dem_fwa.AQEAAAA_ELLMi81dwC_AEFznHEpA,1112.053955078125,5.78462068093517,-204.48621641906044,0.42980885356446996,0,0.0,14,709.5,359.21722223299366,489.6114814449264,0.7579638050477615,429808.85356446996,"[[-12.870983370000001, -5.693140362, -9.282061866000001], [-9.791713134, -1.344319662, -5.568016398], [-7.130540046, 2.888532486, -2.12100378], [-2.915998722, 8.049133049999998, 2.5665671639999994], [1.857022734, 15.016401581999999, 8.436712157999999], [5.983061742, 19.658195466000002, 12.820628604000001], [7.573051626, 21.757836618000002, 14.665444122], [7.215990558, 21.623557242, 14.4197739], [3.297474222, 15.309374766, 9.303424494], [-0.682078194, 7.243456794, 3.2806893], [-6.327915594, -0.66376737, -3.4958414820000003], [-11.42137647, -5.345234706, -8.383305588]]"
08LB038,2019,46,9.147543505482053,1.7899999618530271,57.79999923706055,272.0,52.11669158935547,-119.30194091796876,generated_dem_fwa.AQEAAAA6IxAlPtNdwOSNLwusDkpA,981.4490356445312,0.24421046466916607,862.6313301074214,0.7518562144337629,0,0.0,14,685.0,393.47859692672716,523.6748141669915,0.704106404170493,751856.214433763,"[[-12.053099898000001, -4.856946066, -8.455022982000001], [-8.67475287, -0.248722026, -4.461737448], [-5.772487266, 4.46326335, -0.6546119579999998], [-1.774624026, 9.974821374, 4.100098674], [3.038070882, 17.164871598, 10.10147124], [7.25566401, 21.696800538, 14.476232274000001], [8.744944361999998, 23.710991178, 16.22796777], [8.284121957999998, 23.573659998, 15.928890977999998], [4.267947894, 17.03669583, 10.652321861999999], [0.40436403000000004, 8.601509574, 4.502936802], [-4.805065398, 0.575265054, -2.114900172], [-10.301364402, -4.353398406, -7.3273814040000005]]"
08LC041,2018,48,7.522229144970577,3.5190000534057617,10.027999877929688,nan,50.35766983032226,-118.53826141357422,generated_dem_fwa.AQEAAACU-NIvt6JdwKPCr0XpLElA,1260.7679802285186,4.06928379240437,-107.34835966942211,1124.2871978964954,22748501.23638578,0.012828873905162207,14,1511.75,342.34132631766937,454.5401730729635,0.667109588717828,1124287197.8964953,"[[-11.182572807000001, -4.863621887250001, -8.023097347125], [-9.12762786775, -1.864397927, -5.496012897375], [-7.393249507, 1.1422012262499999, -3.125524140375], [-3.2871108042499997, 6.045242248499999, 1.3790657221249998], [1.0346887145, 12.157942081249999, 6.596315397874999], [4.85840838875, 16.76171557375, 10.81006198125], [7.061938035250001, 19.864446553, 13.463192294125001], [7.1263438155, 19.95313960675, 13.539741711125], [3.0345740232500003, 13.943628896749999, 8.48910146], [-1.3429209185, 6.2288591225, 2.442969102], [-6.881309386000001, -1.2520661702500002, -4.066687778125001], [-10.715583215750002, -5.11870183825, -7.917142527000001]]"
08LC042,2017,49,2.779836719133416,0.3470000028610229,13.5,632.0,50.25246810913086,-118.96124267578124,generated_dem_fwa.AQEAAACcM7As7r1dwKM5EdTpIElA,531.3701564243862,0.16888542126185158,20.326542993525567,4.1807207058741565,0,0.0,23,633.5,434.3352020722505,548.7814416058925,0.6600730623825104,4180720.705874156,"[[-9.306476298, -1.995116865, -5.6507965815], [-7.045852485, 1.763179761, -2.641336362], [-4.300754787, 6.211184091, 0.955214652], [-0.334172538, 11.969175287999999, 5.817501374999999], [3.942930768, 17.962155393, 10.9525430805], [7.699701492, 22.298005926, 14.998853708999999], [9.267565797, 25.262833512, 17.2651996545], [9.076065095999999, 25.287247944, 17.18165652], [4.885175253, 19.077589755, 11.981382504], [0.66376737, 10.841533709999998, 5.752650539999999], [-4.0436403, 2.772563934, -0.635538183], [-8.318454753000001, -1.825741743, -5.0720982480000005]]"
08LD001,2018,93,65.81055926507518,12.800000190734865,298.0,3210.0,50.93759155273438,-119.65634155273438,generated_dem_fwa.AQEAAAALkY6R9-ldwC3LWhK8d0lA,1202.8183923066015,3.529281820854986,-402.6240630679962,3184.7492052675498,104093217.48140219,0.015824409560490738,14,1373.125,356.1289141135444,478.10754883181454,0.675784531949373,3184749205.26755,"[[-11.936368395, -4.9572643410769235, -8.446816368038462], [-9.351431718461539, -1.2814446744615384, -5.316438196461538], [-7.1729914221538476, 2.4179873474615383, -2.3775020373461544], [-2.9235499806153844, 7.510528769692307, 2.2934893945384616], [1.7579369182307694, 13.917282633692308, 7.837609775961538], [5.666358825615384, 18.491702075538463, 12.079030450576923], [7.4631475563076926, 20.981387254153844, 14.222267405230768], [7.260085213230768, 21.016463437307692, 14.13827432526923], [3.2414853563076926, 14.923967133923075, 9.082726245115383], [-0.96386143, 7.084039160692307, 3.0600888653461538], [-6.554492478153846, -0.5793145631538461, -3.566903520653846], [-10.952044227923079, -4.850099069846154, -7.901071648884616]]"
08LE001,1912,1,1.4900000095367432,0.12700000405311584,11.699999809265135,228.0,50.500831604003906,-119.56194305419922,generated_dem_fwa.AQEAAAA68cBL8-NdwN8BHkoIQElA,626.5621300968123,3.8164249346658337,701.6909968676988,222.73718056867622,0,0.0,15,1208.5,388.6630582953966,502.86525614671507,0.7008479708511791,222737180.56867623,"[[-10.926984222, -3.051921377076923, -6.989452799538461], [-8.394456410307694, 0.550850622, -3.9218028941538465], [-5.997381745384615, 4.320063316153847, -0.838659214615384], [-1.950689641384615, 9.477377321999999, 3.7633438403076918], [2.3706648226153844, 15.54624170723077, 8.958453264923078], [6.1880021183076925, 19.946708321076926, 13.06735521969231], [8.003121235846153, 22.83981851307692, 15.421469874461536], [7.802406434307692, 22.95320476938462, 15.377805601846156], [3.6200264293846156, 17.112286667538463, 10.36615654846154], [-0.5858289909230769, 9.35037532476923, 4.382273166923077], [-5.870379748153846, 1.313801622, -2.2782890630769232], [-10.067314510615386, -3.0352538321538463, -6.551284171384616]]"
08LE007,1912,1,43.099998474121094,6.599999904632568,178.0,1230.0,50.84167098999024,-118.97917175292969,generated_dem_fwa.AQEAAADbEAvFh79dwIwVZ05tbElA,1418.8751740474358,3.7150636165037367,-536.5295835016664,1242.754478012214,113101524.77511904,0.043147028355417706,14,1343.375,362.22629944494037,479.6501788014677,0.6685747910757455,1242754478.012214,"[[-10.773469232909093, -4.733764159090909, -7.753616696000002], [-8.559662867636366, -1.4531210985454546, -5.00639198309091], [-6.566696137272728, 2.158457738181818, -2.2041191995454548], [-2.453650416, 7.385550637818182, 2.465950110909091], [2.066718660363637, 13.658348802, 7.862533731181819], [5.94685624909091, 18.273046365636365, 12.109951307363637], [7.899918330181818, 21.04653508872727, 14.473226709454545], [7.818490650727273, 21.039414212727273, 14.428952431727273], [3.7564932872727272, 14.79546946818182, 9.275981377727273], [-0.5461341976363636, 6.855461530909091, 3.1546636666363637], [-5.921794464727273, -0.6324632592727273, -3.277128862], [-10.034470270363638, -4.764051001818181, -7.39926063609091]]"
